frames,r11,r21,r31,r12,r22,r32,r13,r23,r33,roll,pitch,yaw,q1,q2,q3,q4,u1,u2,u3,angle,Sx,Sy,Sz,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z
5328,0.89517,-0.43247,-0.10791,0.42831,0.90161,-0.060336,0.12338,0.007793,0.99233,3.4795,-6.1947,25.786,0.0175,-0.05941,0.2211,0.97328,0.076214,-0.25874,0.96294,26.549,79.299,142.11,-725.14,0.10947,0.20947,-0.75644,0.050199,0.23735,-0.80694,0.11345,0.20531,-0.81536,0.15732,0.18112,-0.80605
5330,0.90209,-0.4183,-0.10614,0.41497,0.9083,-0.052817,0.1185,0.0036011,0.99295,3.0448,-6.0928,24.877,0.014465,-0.057593,0.21363,0.97511,0.065234,-0.25974,0.96347,25.622,76.483,143.23,-724.82,0.10572,0.21125,-0.75555,0.046233,0.23852,-0.8062,0.11005,0.20754,-0.8144,0.15433,0.18385,-0.80489
5332,0.91084,-0.40116,-0.097181,0.39683,0.91585,-0.06123,0.11357,0.017206,0.99338,3.5271,-5.5769,23.77,0.020065,-0.053913,0.20414,0.97725,0.094607,-0.2542,0.96251,24.49,74.103,145.08,-723.32,0.10199,0.2134,-0.75465,0.042247,0.23877,-0.80581,0.10672,0.20914,-0.81364,0.15139,0.18633,-0.80393
5335,0.92064,-0.3794,-0.092036,0.37574,0.92509,-0.055016,0.10602,0.016068,0.99423,3.1672,-5.2808,22.397,0.018137,-0.050534,0.19268,0.97979,0.090678,-0.25265,0.9633,23.076,69.934,146.84,-722.61,0.096534,0.21586,-0.75352,0.036482,0.24015,-0.80509,0.10182,0.21188,-0.81259,0.14701,0.19015,-0.8025
5337,0.92769,-0.36294,-0.087504,0.35938,0.93163,-0.054023,0.10113,0.01867,0.9947,3.1087,-5.02,21.367,0.018514,-0.048043,0.18397,0.98158,0.096914,-0.25148,0.963,22.027,67.676,147.96,-722.26,0.092927,0.21756,-0.75301,0.032695,0.24051,-0.80488,0.098513,0.21375,-0.81202,0.14415,0.19253,-0.80178
5339,0.93438,-0.34576,-0.085961,0.3431,0.93825,-0.044457,0.096024,0.012046,0.99531,2.5575,-4.9313,20.306,0.014365,-0.046266,0.17513,0.98335,0.079056,-0.25462,0.9638,20.938,65.227,148.34,-722.63,0.089506,0.21858,-0.75271,0.029102,0.241,-0.80475,0.095386,0.21535,-0.8116,0.14127,0.19499,-0.80115
5341,0.94052,-0.33034,-0.079316,0.32741,0.94367,-0.047886,0.090667,0.019069,0.9957,2.7534,-4.5492,19.353,0.016996,-0.043148,0.16696,0.98487,0.098082,-0.249,0.96352,19.958,62.896,149.85,-721.98,0.085974,0.2204,-0.75227,0.025475,0.24139,-0.80467,0.092257,0.217,-0.81115,0.13841,0.19732,-0.80049
5344,0.94996,-0.30384,-0.072553,0.30149,0.95256,-0.041657,0.081769,0.017699,0.99649,2.3938,-4.1607,17.737,0.01503,-0.039077,0.15328,0.9873,0.094591,-0.24593,0.96466,18.285,59.299,150.92,-722.05,0.080744,0.22216,-0.7519,0.020153,0.24171,-0.80479,0.087542,0.21917,-0.81067,0.13407,0.20083,-0.79954
5347,0.95733,-0.28165,-0.064731,0.27951,0.9593,-0.040243,0.073431,0.020432,0.99709,2.3112,-3.7114,16.394,0.015335,-0.034919,0.14183,0.98916,0.10441,-0.23776,0.9657,16.891,55.509,152.52,-721.84,0.075343,0.22429,-0.75155,0.014762,0.24224,-0.80484,0.082727,0.22144,-0.81027,0.12961,0.20404,-0.79884
5349,0.96568,-0.2531,-0.058277,0.25129,0.96722,-0.036554,0.065619,0.020655,0.99763,2.0984,-3.3409,14.686,0.014428,-0.031247,0.12721,0.99128,0.10948,-0.23711,0.96529,15.145,51.66,153.64,-721.96,0.069781,0.22595,-0.75146,0.0090627,0.24236,-0.80518,0.077681,0.22336,-0.81013,0.12493,0.20753,-0.79821
5352,0.97284,-0.22639,-0.048167,0.22455,0.97361,-0.040709,0.056112,0.028788,0.99801,2.3358,-2.7609,13.1,0.017496,-0.026253,0.11353,0.99303,0.14849,-0.2228,0.96349,13.534,47.718,155.26,-721.61,0.064158,0.22782,-0.75144,0.0035347,0.24225,-0.80572,0.0727,0.22504,-0.81006,0.12025,0.2107,-0.79769
5354,0.97664,-0.21018,-0.044627,0.2091,0.9775,-0.027704,0.049446,0.017725,0.99862,1.5891,-2.5578,12.145,0.011425,-0.023658,0.10544,0.99408,0.10514,-0.21772,0.97033,12.477,45.474,155.29,-722.86,0.060429,0.22862,-0.75158,-0.00013348,0.24238,-0.80612,0.069295,0.22688,-0.8099,0.11709,0.21268,-0.79748
5356,0.98077,-0.19134,-0.038452,0.18988,0.98104,-0.03868,0.045124,0.030634,0.99851,2.2184,-2.2037,11.039,0.017415,-0.020998,0.095782,0.99503,0.17487,-0.21085,0.96175,11.431,42.44,156.98,-721.85,0.056735,0.23005,-0.75159,-0.0038046,0.24241,-0.80646,0.065954,0.22752,-0.81009,0.11378,0.21506,-0.79724
5358,0.98411,-0.17395,-0.035584,0.17311,0.98457,-0.025547,0.039479,0.018981,0.99904,1.4648,-2.0392,10.024,0.011177,-0.018842,0.087118,0.99596,0.12442,-0.20975,0.96981,10.308,40.456,156.76,-723.19,0.053048,0.23059,-0.75179,-0.007459,0.24219,-0.80686,0.062529,0.22917,-0.81,0.11061,0.21684,-0.79716
5360,0.98695,-0.15795,-0.031342,0.15688,0.98703,-0.033936,0.036296,0.028577,0.99893,1.9457,-1.796,9.0924,0.015681,-0.016967,0.078976,0.99661,0.19057,-0.20619,0.95977,9.44,37.589,158.12,-722.46,0.049595,0.23174,-0.75182,-0.010882,0.24222,-0.80714,0.059309,0.22976,-0.81021,0.10745,0.21883,-0.79701
5363,0.98989,-0.13902,-0.02814,0.13789,0.98969,-0.038736,0.033235,0.034464,0.99885,2.2208,-1.6125,7.9944,0.018349,-0.015385,0.069416,0.9973,0.24989,-0.20952,0.94533,8.4221,33.918,159.67,-722.08,0.044515,0.23337,-0.75179,-0.015956,0.24235,-0.80722,0.054458,0.23129,-0.81025,0.10285,0.2213,-0.79691
5365,0.99214,-0.12173,-0.028844,0.12085,0.9922,-0.030535,0.032336,0.02681,0.99912,1.7506,-1.6528,6.9948,0.014366,-0.015327,0.06077,0.99793,0.22343,-0.23837,0.94513,7.3731,32.234,159.4,-722.91,0.041187,0.2336,-0.75192,-0.019486,0.24175,-0.80732,0.051184,0.23229,-0.81022,0.099676,0.22273,-0.79694
5367,0.99393,-0.10585,-0.030106,0.10518,0.99419,-0.022997,0.032365,0.019691,0.99928,1.3183,-1.7252,6.0788,0.010689,-0.015643,0.05284,0.99842,0.19041,-0.27867,0.94132,6.4358,29.921,159.34,-723.58,0.037993,0.23383,-0.75209,-0.022777,0.24163,-0.8074,0.047929,0.23303,-0.81024,0.096531,0.22438,-0.79686
5370,0.99607,-0.084485,-0.026535,0.083963,0.99626,-0.020186,0.028141,0.017879,0.99944,1.1571,-1.5205,4.8481,0.009526,-0.013683,0.042155,0.99897,0.21014,-0.30184,0.92991,5.1965,26.74,159.63,-723.99,0.033288,0.23435,-0.75228,-0.027437,0.24097,-0.80781,0.043461,0.23393,-0.81039,0.09219,0.22626,-0.79686
5373,0.99743,-0.069303,-0.018214,0.068781,0.99724,-0.027908,0.020098,0.026583,0.99944,1.5995,-1.0437,3.9746,0.013633,-0.0095852,0.034546,0.99926,0.35543,-0.2499,0.90068,4.3964,23.236,160.94,-723.52,0.028564,0.23557,-0.75232,-0.03179,0.24061,-0.80826,0.039292,0.2349,-0.81045,0.088046,0.22787,-0.79673
5375,0.99858,-0.051169,-0.014758,0.05079,0.9984,-0.025008,0.016014,0.024223,0.99958,1.4332,-0.84562,2.9334,0.012313,-0.0076965,0.025501,0.99957,0.4196,-0.26227,0.86899,3.3632,21.331,161.06,-723.82,0.02546,0.23584,-0.75242,-0.034776,0.23996,-0.80859,0.036371,0.2355,-0.81043,0.08511,0.22937,-0.79651
5378,0.99957,-0.027491,-0.0097178,0.027302,0.99945,-0.019065,0.010237,0.018791,0.99977,1.0925,-0.5568,1.5754,0.0094655,-0.0049893,0.0137,0.99985,0.54451,-0.28702,0.78812,1.9921,18.012,161.21,-724.33,0.020814,0.23619,-0.75255,-0.039225,0.23942,-0.809,0.032053,0.23636,-0.81046,0.080758,0.23155,-0.79616
5381,0.99998,-0.0041507,-0.0041844,0.0041129,0.99995,-0.0089876,0.0042215,0.0089702,0.99995,0.51496,-0.23975,0.23782,0.0044895,-0.0021015,0.0020659,0.99999,0.83599,-0.39132,0.38469,0.61539,12.781,161.18,-725.42,0.014333,0.23646,-0.75295,-0.045392,0.23908,-0.80959,0.025929,0.23735,-0.81066,0.07474,0.2338,-0.79604
5384,0.99982,0.018589,0.0029486,-0.018568,0.9998,-0.0069637,-0.0030775,0.0069077,0.99997,0.39899,0.16894,-1.0651,0.003468,0.0015066,-0.0092896,0.99995,0.34578,0.15021,-0.92621,1.1493,8.7424,161.71,-725.7,0.0091829,0.23702,-0.75316,-0.050119,0.23867,-0.81009,0.021239,0.23817,-0.8108,0.070024,0.23603,-0.79576
5387,0.99924,0.037997,0.0081128,-0.037878,0.99918,-0.014339,-0.008651,0.01402,0.99986,0.82159,0.46484,-2.1777,0.0070913,0.0041919,-0.018973,0.99979,0.34284,0.20266,-0.91727,2.3704,4.6909,162.76,-725.34,0.0042702,0.23784,-0.75342,-0.05479,0.23821,-0.81075,0.016601,0.23866,-0.81111,0.065294,0.23792,-0.79566
5390,0.99801,0.061168,0.014984,-0.060933,0.99802,-0.015674,-0.015913,0.01473,0.99976,0.89818,0.85853,-3.5073,0.0076049,0.0077281,-0.030541,0.99947,0.23465,0.23846,-0.94238,3.7144,1.2939,162.97,-725.89,-0.00070563,0.238,-0.75406,-0.059356,0.23693,-0.8118,0.011984,0.23907,-0.81159,0.060535,0.23943,-0.79578
5392,0.99682,0.076489,0.022194,-0.076295,0.99704,-0.0094566,-0.022851,0.0077333,0.99971,0.54197,1.2717,-4.3878,0.0043009,0.01127,-0.038227,0.9992,0.1073,0.28116,-0.95364,4.5946,-1.0244,162.5,-726.93,-0.0039647,0.23768,-0.75462,-0.062154,0.23612,-0.81268,0.0091111,0.23932,-0.81199,0.057582,0.24036,-0.79592
5396,0.99504,0.093951,0.032657,-0.093445,0.99548,-0.016697,-0.034079,0.013563,0.99933,0.95724,1.8715,-5.3938,0.0075747,0.016705,-0.046908,0.99873,0.15039,0.33167,-0.93133,5.7741,-5.6925,163.49,-727.29,-0.009948,0.23844,-0.75543,-0.067448,0.23529,-0.81415,0.0037233,0.24005,-0.81273,0.052042,0.24179,-0.79625
5400,0.99264,0.11436,0.039881,-0.11354,0.99329,-0.022185,-0.042151,0.017494,0.99896,1.2722,2.2856,-6.5717,0.0099385,0.020547,-0.057082,0.99811,0.16167,0.33423,-0.92852,7.049,-9.4908,163.88,-727.9,-0.01511,0.23859,-0.75642,-0.072061,0.23396,-0.81562,-0.0010798,0.24023,-0.81368,0.046969,0.24297,-0.79681
5404,0.99002,0.13267,0.047546,-0.13193,0.99109,-0.018249,-0.049543,0.011794,0.9987,1.0468,2.7252,-7.6324,0.0075296,0.024334,-0.066318,0.99747,0.10599,0.34253,-0.93351,8.1476,-13.442,163.66,-729.32,-0.020229,0.23839,-0.75753,-0.076613,0.23301,-0.81704,-0.005787,0.24056,-0.8146,0.042113,0.24415,-0.79744
5408,0.9872,0.14946,0.055592,-0.14846,0.98868,-0.021839,-0.058226,0.013306,0.99821,1.2533,3.1868,-8.6093,0.0088149,0.028547,-0.074723,0.99676,0.10954,0.35473,-0.92853,9.2317,-17.328,164.15,-730.22,-0.025985,0.23865,-0.75854,-0.081786,0.23164,-0.81864,-0.011122,0.2412,-0.81558,0.036568,0.24498,-0.79819
5411,0.98428,0.16591,0.060561,-0.16447,0.98598,-0.028134,-0.06438,0.017732,0.99777,1.6151,3.472,-9.5678,0.011513,0.031361,-0.082926,0.996,0.12877,0.35078,-0.92756,10.258,-21.194,164.43,-730.54,-0.030567,0.23864,-0.75937,-0.085843,0.23061,-0.81969,-0.015427,0.24103,-0.8163,0.0321,0.24593,-0.79874
5414,0.98021,0.18618,0.067247,-0.18415,0.98227,-0.035213,-0.072611,0.022132,0.99711,2.0225,3.8559,-10.754,0.014409,0.035142,-0.093053,0.99494,0.14337,0.34966,-0.92584,11.537,-24.414,164.68,-730.62,-0.035134,0.23852,-0.75994,-0.089829,0.22895,-0.82081,-0.019647,0.24091,-0.81686,0.027682,0.24681,-0.79887
5417,0.97631,0.20298,0.074964,-0.20057,0.97892,-0.038533,-0.081205,0.022585,0.99644,2.2146,4.2992,-11.745,0.015373,0.03928,-0.1015,0.99394,0.13985,0.35736,-0.92344,12.621,-27.65,164.43,-730.88,-0.039662,0.23799,-0.76038,-0.093722,0.22719,-0.82184,-0.023826,0.24062,-0.81724,0.02328,0.24713,-0.79881
5419,0.97128,0.22254,0.08426,-0.22023,0.97479,-0.035872,-0.090119,0.016285,0.9958,2.0631,4.8335,-12.905,0.013135,0.043915,-0.11151,0.99271,0.10895,0.36426,-0.9249,13.849,-30.924,163.66,-731.38,-0.044388,0.23707,-0.76064,-0.097638,0.22533,-0.82259,-0.02814,0.24035,-0.81738,0.018688,0.24758,-0.79856
5421,0.96655,0.24039,0.089385,-0.23786,0.97055,-0.038134,-0.09592,0.015597,0.99527,2.1942,5.1282,-13.967,0.013548,0.046723,-0.12059,0.99151,0.10419,0.35933,-0.92738,14.943,-33.034,163.61,-731.23,-0.047628,0.23675,-0.76065,-0.10048,0.22398,-0.823,-0.03107,0.24026,-0.81728,0.015533,0.24842,-0.79817
5424,0.96148,0.25649,0.098786,-0.25431,0.96651,-0.034287,-0.10427,0.0078445,0.99452,1.9746,5.6692,-14.937,0.010636,0.051263,-0.12896,0.99027,0.076423,0.36833,-0.92655,16.001,-38.495,162.44,-731.72,-0.054205,0.23548,-0.76081,-0.10618,0.22215,-0.82356,-0.037301,0.23965,-0.81725,0.0089688,0.24841,-0.79779
5426,0.9547,0.27822,0.10558,-0.27609,0.96051,-0.034563,-0.11103,0.0038472,0.99381,1.9918,6.0607,-16.247,0.0097136,0.054779,-0.14018,0.98856,0.064407,0.36322,-0.92948,17.348,-41.91,161.93,-731.91,-0.059187,0.23461,-0.76099,-0.11053,0.22011,-0.82421,-0.041984,0.23929,-0.81729,0.0039634,0.24901,-0.79744
5429,0.94881,0.29478,0.1134,-0.29257,0.95556,-0.036094,-0.119,0.0010697,0.99289,2.0819,6.5113,-17.259,0.0094125,0.05886,-0.14876,0.98708,0.058734,0.36729,-0.92825,18.444,-45.726,161.23,-732.05,-0.064122,0.2336,-0.76121,-0.11473,0.2182,-0.8249,-0.046546,0.23866,-0.81739,-0.00093066,0.2491,-0.79715
5431,0.94199,0.31267,0.12204,-0.31006,0.94986,-0.040278,-0.12852,0.00010109,0.99171,2.3258,7.0099,-18.362,0.010245,0.063571,-0.158,0.98534,0.060047,0.3726,-0.92605,19.647,-49.304,160.71,-732.04,-0.068909,0.23266,-0.76146,-0.11871,0.2161,-0.82573,-0.050858,0.23803,-0.81751,-0.0056439,0.24924,-0.79679
5434,0.93538,0.32815,0.13185,-0.32511,0.94462,-0.044627,-0.13919,-0.0011211,0.99026,2.5804,7.5764,-19.332,0.011057,0.068886,-0.16603,0.98365,0.061398,0.38251,-0.92191,20.75,-53.245,160.1,-731.82,-0.073743,0.23168,-0.76153,-0.12265,0.2142,-0.82646,-0.055195,0.23731,-0.81741,-0.010414,0.24924,-0.79617
5437,0.92789,0.34302,0.14614,-0.34086,0.93925,-0.040358,-0.1511,-0.012366,0.98844,2.3381,8.4032,-20.288,0.0071281,0.07569,-0.17414,0.98178,0.037513,0.39833,-0.91647,21.907,-56.792,158.98,-732.14,-0.078393,0.2304,-0.76146,-0.12617,0.21252,-0.8271,-0.059248,0.23692,-0.81708,-0.014967,0.24925,-0.79531
5440,0.92171,0.3545,0.15743,-0.3513,0.935,-0.048618,-0.16444,-0.010496,0.98633,2.8219,9.058,-21.037,0.0097232,0.082094,-0.18002,0.98018,0.049085,0.41443,-0.90876,22.851,-60.449,158.38,-731.83,-0.0827,0.22937,-0.7617,-0.12943,0.21049,-0.82821,-0.06299,0.23595,-0.81712,-0.019095,0.2487,-0.79482
5443,0.91426,0.36694,0.17173,-0.3643,0.93005,-0.047776,-0.17725,-0.018884,0.98398,2.7797,9.8886,-21.868,0.0073831,0.089182,-0.18686,0.9783,0.035635,0.43044,-0.90191,23.915,-64.267,156.87,-732.5,-0.086846,0.22781,-0.76226,-0.13239,0.20888,-0.82937,-0.066477,0.23491,-0.81739,-0.023114,0.24841,-0.79433
5446,0.90552,0.37984,0.18911,-0.37803,0.9246,-0.04699,-0.19269,-0.028938,0.98083,2.7428,10.901,-22.757,0.0046235,0.097789,-0.19411,0.97608,0.021267,0.44981,-0.89287,25.113,-67.62,155.84,-732.94,-0.091206,0.22651,-0.76255,-0.13533,0.20714,-0.83048,-0.070052,0.23447,-0.81722,-0.027311,0.24816,-0.79352
5449,0.89577,0.39484,0.2042,-0.39201,0.91826,-0.055899,-0.20958,-0.029975,0.97733,3.2735,11.783,-23.787,0.0066569,0.10625,-0.20205,0.97357,0.029148,0.46524,-0.8847,26.404,-71.913,154.58,-732.49,-0.09534,0.22507,-0.76266,-0.13802,0.20531,-0.83148,-0.07343,0.23297,-0.81713,-0.031277,0.24804,-0.79244
5452,0.88828,0.40226,0.22169,-0.40115,0.91453,-0.052093,-0.22369,-0.042656,0.97373,3.0623,12.808,-24.364,0.0024282,0.11459,-0.20671,0.97167,0.010273,0.48482,-0.87455,27.344,-74.792,153.27,-732.91,-0.098991,0.22365,-0.76271,-0.14037,0.20389,-0.83229,-0.076312,0.23254,-0.81672,-0.034787,0.2474,-0.79133
5455,0.88009,0.41058,0.23846,-0.41108,0.91023,-0.050037,-0.23759,-0.053986,0.96986,2.9534,13.795,-25.01,-0.0010184,0.12275,-0.21186,0.96956,-0.0041591,0.50131,-0.86526,28.347,-77.657,152.0,-733.38,-0.10233,0.22233,-0.76292,-0.1424,0.20266,-0.83323,-0.078966,0.232,-0.8165,-0.037978,0.24703,-0.79045
5458,0.87083,0.42043,0.25474,-0.42113,0.90536,-0.054592,-0.25358,-0.059736,0.96547,3.2363,14.758,-25.771,-0.0013295,0.13139,-0.21753,0.96717,-0.0052313,0.51702,-0.85596,29.445,-80.706,150.96,-733.58,-0.10529,0.22123,-0.76331,-0.14394,0.20159,-0.8343,-0.0811,0.2312,-0.81649,-0.04077,0.24701,-0.78951
5461,0.86271,0.4266,0.27155,-0.4281,0.90194,-0.056874,-0.26918,-0.067182,0.96074,3.3879,15.756,-26.312,-0.0026701,0.14008,-0.22141,0.96506,-0.010191,0.53461,-0.84504,30.379,-83.37,149.87,-734.12,-0.108,0.22012,-0.76389,-0.14531,0.20057,-0.83563,-0.082991,0.23056,-0.8166,-0.043263,0.24665,-0.78886
5464,0.85435,0.43085,0.29061,-0.43321,0.89931,-0.059704,-0.28707,-0.074888,0.95498,3.5774,16.895,-26.762,-0.0039424,0.14999,-0.22434,0.96289,-0.014607,0.55574,-0.83123,31.315,-86.108,148.77,-734.83,-0.11055,0.21906,-0.76463,-0.14626,0.1998,-0.8371,-0.084674,0.22994,-0.81679,-0.045549,0.24622,-0.78821
5467,0.84292,0.43902,0.31106,-0.44185,0.8947,-0.065406,-0.30702,-0.082311,0.94814,3.9462,18.123,-27.512,-0.0044028,0.16097,-0.22941,0.95992,-0.015708,0.57431,-0.81849,32.555,-88.616,148.09,-735.52,-0.11329,0.2182,-0.76556,-0.14729,0.19875,-0.83897,-0.086358,0.22966,-0.81703,-0.047943,0.24622,-0.78745
5470,0.83451,0.43984,0.33186,-0.4435,0.8936,-0.069117,-0.32695,-0.0895,0.94079,4.2018,19.382,-27.792,-0.0053209,0.17197,-0.23059,0.95772,-0.018495,0.59775,-0.80147,33.441,-91.843,147.32,-736.58,-0.11607,0.21755,-0.76669,-0.14834,0.19853,-0.84082,-0.08809,0.22942,-0.81757,-0.050536,0.24587,-0.7872
5473,0.82463,0.44686,0.34684,-0.44912,0.88999,-0.078831,-0.34391,-0.090763,0.93461,4.8213,20.294,-28.453,-0.0031231,0.18079,-0.23451,0.95515,-0.010546,0.61053,-0.79193,34.451,-94.722,146.88,-737.37,-0.11919,0.21677,-0.76809,-0.14999,0.19716,-0.84298,-0.090359,0.22887,-0.8183,-0.053499,0.24546,-0.78721
5477,0.81286,0.45412,0.36474,-0.45761,0.88532,-0.082432,-0.36035,-0.099905,0.92745,5.0791,21.392,-29.191,-0.0045884,0.1904,-0.23941,0.95205,-0.014998,0.62237,-0.78258,35.628,-99.561,145.4,-739.07,-0.1239,0.21534,-0.76979,-0.153,0.19607,-0.8453,-0.094329,0.2279,-0.81958,-0.058234,0.245,-0.78759
5481,0.80238,0.46237,0.37736,-0.46705,0.88011,-0.085281,-0.37155,-0.10782,0.92213,5.2838,22.17,-29.953,-0.0059354,0.19723,-0.24477,0.94929,-0.018879,0.62733,-0.77853,36.649,-104.07,143.9,-740.59,-0.12877,0.21369,-0.77136,-0.15662,0.19443,-0.84724,-0.098708,0.22676,-0.82059,-0.06328,0.24421,-0.78811
5485,0.79112,0.47287,0.38798,-0.47905,0.8734,-0.087682,-0.38032,-0.11649,0.91749,5.459,22.829,-30.868,-0.0076117,0.20297,-0.25148,0.94631,-0.023547,0.62789,-0.77795,37.721,-108.3,142.27,-741.48,-0.13382,0.21172,-0.77233,-0.16059,0.19217,-0.84875,-0.10336,0.22548,-0.82115,-0.06851,0.24325,-0.78821
5490,0.77941,0.48513,0.39645,-0.49425,0.86498,-0.086762,-0.38501,-0.12832,0.91395,5.4229,23.356,-31.899,-0.011016,0.20713,-0.2596,0.94318,-0.033151,0.62335,-0.78124,38.815,-113.42,140.03,-742.01,-0.13979,0.20926,-0.77265,-0.16567,0.18975,-0.84941,-0.10919,0.22377,-0.82121,-0.074914,0.24218,-0.78783
5495,0.76884,0.49372,0.40636,-0.5084,0.85741,-0.07984,-0.38783,-0.14521,0.91022,5.0129,23.976,-32.707,-0.01738,0.21116,-0.26644,0.94028,-0.051055,0.6203,-0.7827,39.804,-117.84,137.68,-742.77,-0.14535,0.20674,-0.77281,-0.17041,0.1876,-0.84982,-0.11474,0.22236,-0.82098,-0.080903,0.24088,-0.78721
5502,0.75851,0.50226,0.41522,-0.52125,0.85001,-0.075984,-0.39111,-0.1588,0.90654,4.7912,24.533,-33.511,-0.022086,0.21504,-0.27296,0.93742,-0.063432,0.61759,-0.78394,40.753,-124.05,134.87,-743.76,-0.15265,0.20362,-0.77346,-0.17684,0.18462,-0.85078,-0.12206,0.22017,-0.82134,-0.088948,0.2386,-0.78732
5507,0.74459,0.51448,0.42532,-0.53687,0.8402,-0.076452,-0.39668,-0.17141,0.90181,4.8458,25.171,-34.643,-0.025428,0.22011,-0.28152,0.93362,-0.070977,0.61439,-0.78581,41.987,-128.95,132.65,-745.48,-0.15808,0.20128,-0.77493,-0.18125,0.18262,-0.8525,-0.12735,0.21849,-0.82245,-0.094721,0.23799,-0.78786
5513,0.73456,0.51696,0.43951,-0.54243,0.83653,-0.077373,-0.40766,-0.18157,0.8949,4.9415,26.073,-35.137,-0.027984,0.22753,-0.28452,0.93086,-0.076588,0.62271,-0.7787,42.862,-132.43,131.03,-746.61,-0.16147,0.19979,-0.77586,-0.18341,0.18174,-0.85382,-0.13029,0.21747,-0.82282,-0.098338,0.23715,-0.78768
5538,0.74609,0.51097,0.42691,-0.5401,0.8394,-0.060769,-0.3894,-0.18524,0.90225,3.8532,25.272,-34.406,-0.033324,0.21855,-0.2814,0.93378,-0.09312,0.61072,-0.78635,41.938,-131.09,131.33,-742.41,-0.16053,0.20034,-0.77066,-0.18427,0.18275,-0.84827,-0.13017,0.21827,-0.81814,-0.097318,0.23755,-0.78353
5550,0.7605,0.49857,0.41602,-0.52451,0.84935,-0.059051,-0.38279,-0.1733,0.90744,3.7233,24.584,-33.248,-0.030459,0.21297,-0.27276,0.93772,-0.08768,0.61305,-0.78517,40.655,-129.9,133.35,-741.96,-0.15857,0.20265,-0.7703,-0.18344,0.18498,-0.84759,-0.12841,0.21986,-0.81824,-0.094906,0.23836,-0.78412
5555,0.774,0.48509,0.40694,-0.50937,0.8588,-0.054908,-0.37612,-0.16479,0.9118,3.4462,24.013,-32.077,-0.029181,0.20796,-0.2641,0.94136,-0.086482,0.61633,-0.78272,39.439,-127.97,134.85,-740.75,-0.1556,0.20465,-0.76887,-0.1816,0.18738,-0.84593,-0.12574,0.22115,-0.81716,-0.091594,0.2391,-0.78344
5560,0.78828,0.47113,0.39579,-0.49238,0.86874,-0.053447,-0.36902,-0.15275,0.91678,3.3365,23.315,-30.865,-0.026264,0.20228,-0.25484,0.94523,-0.08046,0.6197,-0.7807,38.103,-124.7,137.58,-739.56,-0.15126,0.20778,-0.76773,-0.17847,0.19065,-0.84438,-0.12162,0.22345,-0.81641,-0.086633,0.24088,-0.78321
5563,0.79888,0.46101,0.38634,-0.48138,0.87515,-0.048895,-0.36065,-0.14691,0.92106,3.0387,22.727,-29.988,-0.025848,0.19698,-0.24851,0.94804,-0.081241,0.61912,-0.78108,37.104,-121.09,139.68,-739.02,-0.14741,0.21002,-0.76707,-0.17579,0.19287,-0.84337,-0.1179,0.22549,-0.81601,-0.082375,0.24215,-0.78339
5565,0.80945,0.4475,0.38018,-0.4652,0.8838,-0.049826,-0.3583,-0.13653,0.92357,3.0881,22.345,-28.936,-0.022795,0.19416,-0.23996,0.9509,-0.07365,0.6273,-0.77529,36.059,-119.48,141.11,-738.45,-0.14462,0.21183,-0.76663,-0.17364,0.19495,-0.84272,-0.11523,0.22649,-0.81581,-0.079259,0.24257,-0.78341
5568,0.82266,0.42968,0.37229,-0.44374,0.89465,-0.052015,-0.35541,-0.12241,0.92666,3.2128,21.857,-27.578,-0.018437,0.19061,-0.22877,0.95446,-0.0618,0.63888,-0.76682,34.716,-116.37,143.57,-737.64,-0.13997,0.21472,-0.76607,-0.1699,0.19811,-0.84191,-0.11058,0.22836,-0.81552,-0.07395,0.24377,-0.78342
5570,0.83205,0.41458,0.36853,-0.42989,0.90181,-0.043926,-0.35056,-0.12188,0.92858,2.7083,21.625,-26.486,-0.020366,0.18787,-0.22063,0.95688,-0.070108,0.64672,-0.75949,33.776,-113.7,145.03,-737.44,-0.13657,0.21662,-0.76535,-0.16725,0.2008,-0.84088,-0.10725,0.23017,-0.81498,-0.070223,0.24463,-0.78321
5572,0.84369,0.39917,0.35896,-0.41167,0.91024,-0.044608,-0.34454,-0.11014,0.93229,2.7394,21.036,-25.32,-0.017066,0.18321,-0.21116,0.95998,-0.060931,0.65412,-0.75393,32.53,-111.42,146.52,-736.41,-0.13291,0.21849,-0.76444,-0.16458,0.20304,-0.83976,-0.10384,0.23111,-0.8145,-0.066197,0.24509,-0.783
5575,0.85563,0.37977,0.35168,-0.39365,0.91862,-0.034258,-0.33607,-0.10913,0.93549,2.0972,20.59,-23.934,-0.019436,0.17854,-0.20078,0.96303,-0.07215,0.66277,-0.74534,31.254,-107.08,148.2,-735.93,-0.12748,0.22074,-0.76329,-0.16037,0.20638,-0.83821,-0.098616,0.23316,-0.81351,-0.060346,0.24615,-0.78248
5577,0.86512,0.36373,0.34535,-0.37625,0.92594,-0.032714,-0.33168,-0.10164,0.9379,1.9977,20.203,-22.804,-0.017846,0.1753,-0.1916,0.96553,-0.068556,0.67344,-0.73606,30.176,-104.4,149.67,-735.16,-0.12385,0.22247,-0.76251,-0.1575,0.20848,-0.83727,-0.095166,0.23434,-0.81287,-0.056427,0.24642,-0.78215
