frames,r11,r21,r31,r12,r22,r32,r13,r23,r33,roll,pitch,yaw,q1,q2,q3,q4,u1,u2,u3,angle,Sx,Sy,Sz,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z
5362,0.46215,-0.044545,0.88568,0.13962,0.98994,-0.023068,-0.87574,0.13432,0.46372,2.8478,62.335,5.5055,0.046086,0.51577,0.053927,0.85379,0.088521,0.99067,0.10358,62.748,-59.834,101.36,-673.33,-0.058932,0.13762,-0.67206,-0.028495,0.15596,-0.74678,-0.0010987,0.1446,-0.68267,0.0030824,0.13325,-0.6346
5364,0.4784,-0.047938,0.87683,0.14519,0.98908,-0.025142,-0.86605,0.13934,0.48014,2.9975,61.262,5.7222,0.047901,0.50758,0.056245,0.85843,0.093388,0.98957,0.10966,61.718,-59.009,101.78,-672.61,-0.057873,0.13804,-0.67135,-0.02873,0.15621,-0.7466,-0.00028161,0.14468,-0.68303,0.0047095,0.13324,-0.63505
5367,0.49541,-0.049212,0.86726,0.14256,0.98946,-0.025289,-0.85688,0.13617,0.49721,2.9117,60.142,5.6729,0.046748,0.49921,0.055526,0.86343,0.092669,0.98959,0.11007,60.591,-57.714,101.88,-671.79,-0.056651,0.13815,-0.67048,-0.028982,0.15654,-0.74626,0.00071779,0.14497,-0.68329,0.0066949,0.13336,-0.63545
5370,0.51192,-0.052304,0.85744,0.14821,0.98855,-0.028183,-0.84615,0.14151,0.51381,3.1395,59.03,5.8337,0.048868,0.49062,0.057745,0.86809,0.098443,0.98832,0.11632,59.526,-56.358,102.4,-670.5,-0.055071,0.13865,-0.66925,-0.028784,0.15682,-0.74558,0.0020698,0.14514,-0.68314,0.0088973,0.13344,-0.63546
5373,0.52841,-0.056792,0.84709,0.14739,0.98875,-0.025654,-0.8361,0.13841,0.53083,2.7668,57.896,6.1344,0.046987,0.48205,0.058477,0.87292,0.096313,0.98811,0.11987,58.399,-55.213,102.47,-669.24,-0.053793,0.13871,-0.66767,-0.028992,0.15753,-0.7443,0.0030488,0.14518,-0.68269,0.010821,0.1335,-0.63512
5375,0.54348,-0.059426,0.83732,0.15152,0.98805,-0.028222,-0.82564,0.14221,0.54599,2.9589,56.858,6.2401,0.048575,0.47397,0.060122,0.87714,0.10115,0.98696,0.12519,57.401,-54.459,102.89,-667.68,-0.052999,0.13914,-0.66633,-0.029521,0.15755,-0.74349,0.0035611,0.14549,-0.68229,0.012092,0.1334,-0.63499
5377,0.56399,-0.059583,0.82363,0.14655,0.98878,-0.028817,-0.81268,0.13695,0.56639,2.9126,55.45,6.0308,0.046931,0.46325,0.058357,0.88306,0.10001,0.98718,0.12436,55.973,-52.935,102.61,-666.46,-0.051573,0.13885,-0.665,-0.030043,0.15766,-0.74269,0.0046204,0.14549,-0.68235,0.014379,0.13334,-0.6353
5379,0.58162,-0.059183,0.8113,0.15049,0.98796,-0.035815,-0.79942,0.14292,0.58353,3.5122,54.224,5.8101,0.050329,0.45355,0.059039,0.88785,0.10938,0.98568,0.12831,54.791,-52.051,103.18,-665.38,-0.050442,0.13942,-0.66404,-0.03054,0.15792,-0.7422,0.0053215,0.14568,-0.68264,0.016062,0.13375,-0.63569
5381,0.59515,-0.057804,0.80153,0.14132,0.98939,-0.033577,-0.79109,0.13325,0.59701,3.2191,53.277,5.5475,0.046766,0.44644,0.055817,0.89184,0.10339,0.98696,0.1234,53.788,-50.516,103.01,-664.93,-0.049312,0.13927,-0.66356,-0.030846,0.15808,-0.74196,0.0061684,0.1462,-0.68302,0.017775,0.13392,-0.63641
5383,0.61164,-0.063179,0.78861,0.14966,0.98805,-0.03692,-0.77685,0.14061,0.61378,3.4423,52.056,5.8974,0.049516,0.43664,0.059366,0.89631,0.11167,0.98469,0.13388,52.646,-49.777,103.63,-664.1,-0.048161,0.13987,-0.66272,-0.031211,0.15857,-0.74143,0.0068732,0.14624,-0.68336,0.01936,0.13396,-0.63698
5385,0.62573,-0.06117,0.77764,0.14635,0.98842,-0.040013,-0.76618,0.13885,0.62744,3.6489,51.045,5.5833,0.049671,0.42873,0.057631,0.90022,0.11407,0.98462,0.13235,51.626,-48.78,103.59,-663.45,-0.047132,0.13982,-0.662,-0.031625,0.15872,-0.74098,0.0075608,0.14625,-0.68368,0.020967,0.13426,-0.63748
5387,0.64092,-0.059405,0.76531,0.14431,0.98855,-0.044117,-0.75392,0.13871,0.64215,3.9302,49.934,5.2955,0.050541,0.41996,0.056313,0.90438,0.11844,0.98415,0.13196,50.52,-47.124,103.92,-662.6,-0.045634,0.14017,-0.66137,-0.031726,0.15875,-0.74072,0.0085945,0.14674,-0.68404,0.022835,0.13454,-0.63818
5389,0.6569,-0.060844,0.75152,0.14398,0.98852,-0.045821,-0.7401,0.1383,0.65812,3.9828,48.722,5.2918,0.050651,0.41033,0.056346,0.90878,0.12139,0.98338,0.13503,49.325,-45.911,103.87,-661.55,-0.044309,0.14011,-0.66025,-0.032049,0.1589,-0.73985,0.0094633,0.14664,-0.6841,0.024699,0.13448,-0.63852
5393,0.67494,-0.065748,0.73494,0.14333,0.98873,-0.043171,-0.72382,0.13447,0.67676,3.65,47.302,5.5639,0.048598,0.39907,0.057196,0.91384,0.11968,0.98277,0.14085,47.916,-43.648,104.1,-660.17,-0.04214,0.14035,-0.6588,-0.03183,0.15937,-0.73857,0.011068,0.14712,-0.68387,0.027401,0.1344,-0.63888
5395,0.68789,-0.06419,0.72297,0.14216,0.9887,-0.047477,-0.71176,0.13544,0.68924,3.9405,46.301,5.3311,0.04985,0.39102,0.056237,0.91731,0.1252,0.98203,0.14124,46.928,-42.591,104.14,-659.64,-0.041078,0.14039,-0.65838,-0.032192,0.15927,-0.73837,0.011597,0.14713,-0.68436,0.028721,0.13448,-0.63961
5397,0.70665,-0.060868,0.70494,0.13843,0.98893,-0.05338,-0.69389,0.13531,0.70725,4.3162,44.825,4.9231,0.051144,0.37915,0.054021,0.92234,0.13237,0.98129,0.13981,45.459,-41.65,104.46,-659.49,-0.040078,0.14071,-0.65825,-0.033325,0.15961,-0.73841,0.011929,0.14743,-0.68566,0.030244,0.13514,-0.64124
5399,0.72249,-0.061421,0.68865,0.14009,0.98839,-0.058824,-0.67704,0.13898,0.72271,4.6533,43.523,4.8592,0.053373,0.36851,0.054376,0.9265,0.14184,0.97929,0.1445,44.21,-40.816,104.77,-659.24,-0.039085,0.14101,-0.65811,-0.034103,0.15974,-0.73843,0.01227,0.1475,-0.68674,0.031589,0.13529,-0.6427
5401,0.73547,-0.052602,0.67551,0.13343,0.9887,-0.068277,-0.66429,0.14035,0.73418,5.3131,42.494,4.091,0.056092,0.36023,0.050016,0.92983,0.15243,0.97892,0.13592,43.183,-39.763,104.89,-659.08,-0.03821,0.14115,-0.65823,-0.034834,0.15936,-0.73879,0.012537,0.1477,-0.68782,0.03268,0.13593,-0.64409
5403,0.7472,-0.05352,0.66244,0.12909,0.98946,-0.065664,-0.65194,0.13458,0.74623,5.0288,41.486,4.0969,0.053648,0.35215,0.048924,0.93312,0.14921,0.9794,0.13607,42.145,-39.425,104.93,-658.95,-0.037918,0.14118,-0.6579,-0.035991,0.15988,-0.73836,0.012306,0.14801,-0.68835,0.033292,0.13618,-0.64497
5405,0.759,-0.052248,0.649,0.12776,0.98935,-0.069761,-0.63844,0.13586,0.75759,5.2612,40.466,3.938,0.054909,0.34379,0.048068,0.93621,0.15623,0.9782,0.13677,41.152,-38.83,104.98,-658.39,-0.037379,0.14124,-0.65748,-0.036893,0.15967,-0.73801,0.012327,0.14807,-0.68887,0.034125,0.13621,-0.64593
5408,0.77124,-0.049486,0.63461,0.12488,0.98936,-0.074623,-0.62417,0.13681,0.76922,5.541,39.391,3.6713,0.056268,0.335,0.046405,0.93939,0.16412,0.97711,0.13535,40.101,-37.957,105.19,-657.69,-0.036506,0.14145,-0.65687,-0.037594,0.15975,-0.73743,0.012552,0.14824,-0.68917,0.035117,0.13659,-0.64659
5410,0.78473,-0.051544,0.61769,0.1221,0.98986,-0.072524,-0.60769,0.13233,0.78307,5.2913,38.147,3.758,0.054305,0.32483,0.046032,0.94309,0.1633,0.97682,0.13843,38.846,-36.933,105.1,-657.23,-0.035548,0.14136,-0.65629,-0.038405,0.15998,-0.7367,0.012798,0.14839,-0.68956,0.036301,0.13649,-0.64753
5413,0.80004,-0.047622,0.59805,0.11562,0.9904,-0.075802,-0.5887,0.12979,0.79786,5.4272,36.731,3.4065,0.054266,0.31325,0.043087,0.94714,0.16915,0.9764,0.1343,37.425,-35.896,105.07,-656.27,-0.034723,0.14134,-0.65542,-0.039639,0.15982,-0.73581,0.012811,0.14865,-0.68995,0.03743,0.13676,-0.64861
5415,0.81702,-0.048543,0.57457,0.11144,0.99096,-0.074735,-0.56574,0.12509,0.81504,5.2391,35.069,3.4002,0.05249,0.29954,0.042024,0.95171,0.17098,0.97572,0.13689,35.757,-34.345,105.15,-655.7,-0.033319,0.14142,-0.65478,-0.040623,0.16009,-0.73488,0.013125,0.14902,-0.69049,0.038902,0.13683,-0.64992
5416,0.82809,-0.048397,0.55851,0.10842,0.99128,-0.074849,-0.55002,0.12253,0.82612,5.1771,33.953,3.3448,0.051689,0.29029,0.041065,0.95466,0.17363,0.9751,0.13794,34.64,-33.379,105.15,-655.25,-0.032335,0.14143,-0.65424,-0.041219,0.16032,-0.73409,0.013458,0.14914,-0.69089,0.040062,0.13702,-0.65085
5418,0.8403,-0.049695,0.53984,0.11032,0.99063,-0.080528,-0.53078,0.12722,0.83791,5.4896,32.672,3.3845,0.054231,0.27947,0.04177,0.95771,0.18848,0.97129,0.14517,33.445,-32.186,105.45,-654.48,-0.031059,0.14172,-0.65365,-0.041657,0.16029,-0.73339,0.013869,0.1492,-0.69133,0.041333,0.13698,-0.65187
5419,0.85126,-0.048081,0.52253,0.10672,0.99084,-0.082692,-0.51377,0.12616,0.8486,5.5656,31.502,3.2328,0.054356,0.26971,0.04029,0.96056,0.19548,0.96995,0.14489,32.29,-31.099,105.38,-653.88,-0.029967,0.14165,-0.65305,-0.042211,0.16029,-0.73257,0.014188,0.1492,-0.69171,0.042502,0.13712,-0.6528
5420,0.86155,-0.047157,0.50547,0.10661,0.99028,-0.089318,-0.49635,0.13084,0.85821,5.9417,30.363,3.133,0.057149,0.26006,0.039915,0.96307,0.21226,0.9659,0.14825,31.238,-30.255,105.83,-653.22,-0.029078,0.14211,-0.65259,-0.042907,0.16037,-0.73195,0.014284,0.14941,-0.69213,0.043372,0.13742,-0.65378
5422,0.87231,-0.044659,0.4869,0.099347,0.99124,-0.087069,-0.47875,0.12432,0.86911,5.7209,29.137,2.9308,0.054708,0.24991,0.037269,0.966,0.21161,0.96666,0.14416,29.965,-29.039,105.59,-652.94,-0.028006,0.14186,-0.65215,-0.043616,0.16044,-0.73101,0.014453,0.14954,-0.69251,0.044392,0.1376,-0.65477
5426,0.88343,-0.039395,0.4669,0.092413,0.99154,-0.091195,-0.45936,0.12371,0.8796,5.9192,27.833,2.5533,0.055455,0.23901,0.034012,0.96883,0.22387,0.9649,0.13731,28.684,-27.891,105.69,-651.41,-0.026931,0.14197,-0.65067,-0.044418,0.16044,-0.72922,0.014563,0.14973,-0.69207,0.045434,0.13816,-0.65501
5428,0.89324,-0.039891,0.4478,0.090436,0.99164,-0.092058,-0.44038,0.12273,0.88938,5.9095,26.603,2.5571,0.055279,0.22859,0.033542,0.97137,0.2327,0.96225,0.14119,27.485,-26.968,105.76,-650.55,-0.026096,0.14204,-0.64984,-0.045287,0.16046,-0.72799,0.014505,0.14991,-0.69206,0.046191,0.13812,-0.6557
5431,0.90112,-0.036704,0.43202,0.081451,0.993,-0.085529,-0.42585,0.11226,0.8978,5.4418,25.596,2.3325,0.050786,0.22027,0.030338,0.97364,0.22267,0.96578,0.13302,26.368,-25.967,105.29,-650.45,-0.025347,0.14157,-0.64946,-0.046029,0.16046,-0.72702,0.014455,0.15006,-0.69223,0.04683,0.13824,-0.65652
5433,0.90973,-0.03397,0.41381,0.078126,0.99285,-0.09025,-0.40778,0.11443,0.90588,5.6895,24.444,2.1385,0.052442,0.2105,0.02872,0.97576,0.23965,0.96195,0.13125,25.28,-25.243,105.41,-649.57,-0.02475,0.14169,-0.64873,-0.047017,0.16019,-0.72598,0.014189,0.15018,-0.6924,0.047336,0.13839,-0.65741
5436,0.91965,-0.031367,0.39149,0.073321,0.99299,-0.092676,-0.38584,0.11393,0.9155,5.7804,23.047,1.9535,0.052799,0.19865,0.026753,0.97828,0.25473,0.95836,0.12907,23.926,-24.495,105.52,-649.03,-0.023986,0.1418,-0.64819,-0.048201,0.16033,-0.72491,0.013872,0.15031,-0.69281,0.047799,0.13877,-0.65857
5439,0.9287,-0.028069,0.36976,0.064718,0.9941,-0.087085,-0.36513,0.10481,0.92504,5.3781,21.701,1.7312,0.048912,0.18732,0.023651,0.9808,0.25078,0.96042,0.12126,22.494,-23.203,105.05,-649.03,-0.022895,0.14133,-0.64794,-0.048986,0.16025,-0.72391,0.01385,0.1504,-0.69339,0.048665,0.13885,-0.65998
5440,0.93508,-0.028564,0.35329,0.066629,0.99314,-0.096056,-0.34812,0.11336,0.93057,5.8934,20.689,1.7497,0.053303,0.17853,0.02423,0.98219,0.2837,0.9502,0.12896,21.659,-22.439,105.56,-648.37,-0.022126,0.14185,-0.6476,-0.049523,0.16009,-0.72327,0.01386,0.15053,-0.69377,0.049276,0.1389,-0.66103
5442,0.94172,-0.028158,0.33521,0.06412,0.99325,-0.0967,-0.33023,0.11256,0.93717,5.8911,19.586,1.7127,0.053172,0.16909,0.023447,0.98389,0.29739,0.94571,0.13114,20.599,-21.56,105.66,-648.27,-0.021203,0.14195,-0.64748,-0.050059,0.16027,-0.72247,0.01387,0.15062,-0.69423,0.049913,0.13908,-0.66216
5444,0.94771,-0.024519,0.3182,0.056204,0.99428,-0.090778,-0.31415,0.10391,0.94367,5.4947,18.554,1.4821,0.049384,0.1604,0.020476,0.9856,0.29209,0.94869,0.12111,19.468,-20.63,105.18,-648.48,-0.020332,0.14147,-0.6474,-0.050637,0.16031,-0.72165,0.013859,0.15057,-0.69469,0.050482,0.13928,-0.66325
5446,0.95349,-0.025678,0.30033,0.05774,0.99347,-0.098373,-0.29584,0.11114,0.94875,5.9197,17.477,1.5426,0.053074,0.15102,0.021132,0.98688,0.3287,0.93532,0.13087,18.584,-19.928,105.62,-647.98,-0.01956,0.14191,-0.64716,-0.0512,0.16026,-0.72084,0.013795,0.15063,-0.6951,0.051028,0.13932,-0.66439
5448,0.95883,-0.02269,0.28308,0.053645,0.99333,-0.10208,-0.27887,0.11307,0.95365,6.11,16.444,1.3556,0.054433,0.14217,0.019312,0.98816,0.35471,0.92647,0.12585,17.654,-18.976,105.63,-647.7,-0.018792,0.14192,-0.64701,-0.051814,0.15986,-0.72022,0.013654,0.15066,-0.69555,0.051456,0.13933,-0.66549
5449,0.96324,-0.018893,0.26798,0.045946,0.99441,-0.095043,-0.26468,0.10386,0.95873,5.6615,15.544,1.1236,0.050254,0.13458,0.016382,0.98949,0.34757,0.93078,0.1133,16.627,-18.295,105.16,-647.95,-0.018274,0.14145,-0.64696,-0.05254,0.15981,-0.71947,0.013341,0.15072,-0.69588,0.051647,0.13947,-0.66645
5451,0.96812,-0.016595,0.24995,0.041569,0.99461,-0.094971,-0.24703,0.10233,0.96359,5.6289,14.475,0.98202,0.049787,0.12541,0.014677,0.99075,0.36682,0.92398,0.10814,15.601,-17.698,105.09,-647.83,-0.017703,0.14138,-0.6468,-0.053357,0.15976,-0.71855,0.013014,0.15074,-0.69629,0.0519,0.13966,-0.66763
5454,0.9724,-0.015289,0.23282,0.039954,0.99402,-0.1016,-0.22987,0.10809,0.9672,5.9965,13.463,0.90079,0.052863,0.11664,0.013927,0.99167,0.41037,0.90549,0.10811,14.803,-16.901,105.35,-647.34,-0.016896,0.14164,-0.64653,-0.05382,0.1596,-0.71776,0.012934,0.15071,-0.69662,0.052372,0.13978,-0.66862
5460,0.97639,-0.0075811,0.21588,0.029002,0.99494,-0.096233,-0.21405,0.10022,0.97167,5.6561,12.467,0.44486,0.049467,0.10826,0.0092116,0.99285,0.41437,0.90683,0.077163,13.712,-15.69,104.91,-647.05,-0.015914,0.1412,-0.64601,-0.054231,0.15936,-0.71657,0.012918,0.1508,-0.69663,0.052883,0.14021,-0.66932
5466,0.9804,-0.010122,0.19675,0.029755,0.99483,-0.097083,-0.19475,0.10103,0.97563,5.6827,11.347,0.59155,0.049836,0.098483,0.010031,0.99384,0.44967,0.8886,0.090509,12.726,-14.35,104.9,-646.62,-0.014527,0.14118,-0.64559,-0.054195,0.15936,-0.71551,0.01334,0.15076,-0.69684,0.053799,0.13996,-0.67034
5470,0.98376,-0.0088904,0.17924,0.026292,0.99514,-0.094943,-0.17753,0.098114,0.97921,5.538,10.326,0.51777,0.048519,0.089662,0.0088419,0.99475,0.47414,0.8762,0.086405,11.747,-13.083,104.88,-646.8,-0.013324,0.14116,-0.64567,-0.054266,0.15943,-0.71483,0.013591,0.15093,-0.69736,0.05453,0.14009,-0.67157
5473,0.98713,-0.0058179,0.15982,0.021966,0.9948,-0.099458,-0.15841,0.10169,0.98212,5.7826,9.1967,0.33768,0.050514,0.079919,0.0069774,0.9955,0.53284,0.84301,0.0736,10.88,-11.813,105.06,-646.67,-0.012038,0.14135,-0.64568,-0.054375,0.15936,-0.71415,0.013807,0.15095,-0.69803,0.055239,0.14042,-0.67295
5477,0.98995,-0.0079499,0.14122,0.022099,0.99485,-0.098911,-0.1397,0.10104,0.98502,5.7341,8.1184,0.46011,0.050177,0.070497,0.0075408,0.99622,0.57768,0.81163,0.086817,9.9658,-10.508,105.02,-646.75,-0.010642,0.14131,-0.64572,-0.054217,0.15947,-0.71338,0.014222,0.15091,-0.69855,0.056129,0.14028,-0.67428
5481,0.99236,-0.010769,0.1229,0.023167,0.99473,-0.099898,-0.12118,0.10198,0.98738,5.7772,7.0596,0.62174,0.050632,0.061216,0.0085112,0.9968,0.63372,0.76619,0.10653,9.1652,-9.1357,105.19,-646.66,-0.0092731,0.14147,-0.64565,-0.054071,0.15957,-0.71258,0.014624,0.15105,-0.6989,0.05695,0.14012,-0.67548
5486,0.99483,-0.0078744,0.10125,0.018296,0.99457,-0.10242,-0.099894,0.10374,0.98958,5.9089,5.8112,0.4535,0.051675,0.050419,0.0065599,0.99737,0.71282,0.69549,0.090488,8.3145,-7.6139,105.31,-646.61,-0.0076504,0.1416,-0.64568,-0.053925,0.15966,-0.71159,0.015064,0.15102,-0.6995,0.057887,0.14052,-0.67689
5490,0.99665,-0.009344,0.081273,0.01806,0.99408,-0.10718,-0.07979,0.10829,0.99091,6.1733,4.6617,0.53716,0.053992,0.040358,0.0068668,0.9977,0.79684,0.59563,0.10134,7.7704,-6.2112,105.55,-646.21,-0.0062126,0.14184,-0.64543,-0.053762,0.15963,-0.71047,0.015439,0.15101,-0.69973,0.0587,0.14045,-0.67795
5498,0.99817,-0.0077524,0.059922,0.013771,0.99482,-0.10069,-0.058831,0.10134,0.99311,5.7896,3.4353,0.44498,0.050596,0.02974,0.0053903,0.99826,0.85848,0.50462,0.09146,6.7575,-4.8018,105.22,-646.33,-0.0049435,0.14151,-0.6453,-0.053919,0.15953,-0.70921,0.015526,0.15114,-0.69995,0.059258,0.1404,-0.67922
5504,0.9991,-0.0075163,0.041743,0.012043,0.99394,-0.10928,-0.040669,0.10968,0.99313,6.2793,2.3924,0.43103,0.054835,0.020639,0.0048984,0.99827,0.93265,0.35103,0.083313,6.7413,-3.9723,105.67,-645.92,-0.0041432,0.14196,-0.64519,-0.054266,0.15939,-0.70834,0.015329,0.15117,-0.70029,0.059432,0.14052,-0.68034
5508,0.99967,-0.0066565,0.024781,0.0095302,0.993,-0.11771,-0.023825,0.11791,0.99274,6.7622,1.42,0.38151,0.059013,0.012174,0.0040541,0.99817,0.97717,0.20158,0.067129,6.9246,-3.7401,106.11,-645.51,-0.0036899,0.14241,-0.6451,-0.05485,0.15958,-0.70742,0.014873,0.15103,-0.70068,0.059322,0.14091,-0.68127
5513,0.99999,-0.0023632,0.0023756,0.002625,0.99312,-0.11706,-0.0020826,0.11706,0.99312,6.7222,0.13611,0.1354,0.05863,0.0011165,0.0012492,0.99828,0.99959,0.019035,0.021298,6.7251,-3.4274,106.14,-645.81,-0.0034945,0.14243,-0.64538,-0.056106,0.15946,-0.70648,0.013802,0.15115,-0.70133,0.058707,0.14127,-0.68294
5517,0.99985,0.0049713,-0.016715,-0.0068973,0.99308,-0.11722,0.016016,0.11732,0.99296,6.7329,-0.95774,-0.28487,0.05874,-0.0081973,-0.0029724,0.99824,0.98916,-0.13804,-0.050054,6.8089,-3.2605,106.12,-646.31,-0.0035772,0.14242,-0.64588,-0.057438,0.15905,-0.70599,0.012531,0.15124,-0.70217,0.057849,0.1417,-0.68462
5523,0.99952,0.0009657,-0.030875,-0.0048766,0.99191,-0.12685,0.030502,0.12694,0.99144,7.2909,-1.7693,-0.055357,0.063582,-0.015377,-0.0014637,0.99786,0.97173,-0.23501,-0.02237,7.5032,-3.3669,106.58,-646.56,-0.0035375,0.14288,-0.64648,-0.05821,0.15914,-0.70594,0.011877,0.15108,-0.70306,0.057398,0.14155,-0.68606
5532,0.99908,0.0078439,-0.042238,-0.012681,0.99323,-0.1155,0.041046,0.11593,0.99241,6.6385,-2.4208,-0.44983,0.057968,-0.020861,-0.0051411,0.99809,0.93767,-0.33744,-0.08316,7.0888,-2.9109,106.08,-646.89,-0.003484,0.14238,-0.64637,-0.058994,0.15874,-0.70514,0.011181,0.15142,-0.70297,0.056917,0.14174,-0.68667
5613,0.99984,0.013918,-0.01147,-0.015309,0.99115,-0.13183,0.0095339,0.13198,0.99121,7.5758,-0.6572,-0.79751,0.0661,-0.0052627,-0.0073231,0.99777,0.99082,-0.078887,-0.10977,7.6504,-5.3142,107.72,-650.21,-0.0060279,0.14401,-0.65031,-0.059779,0.15921,-0.7111,0.010246,0.15221,-0.70664,0.055503,0.14324,-0.68867
5666,0.99991,0.012243,-0.0055929,-0.012973,0.98736,-0.15795,0.0035884,0.15801,0.98743,9.0879,-0.32045,-0.70152,0.079239,-0.0023026,-0.0063242,0.99683,0.99641,-0.028955,-0.079525,9.1225,-7.0211,109.33,-652.93,-0.0075731,0.14561,-0.654,-0.060924,0.15941,-0.71546,0.0090955,0.15223,-0.71044,0.054209,0.14383,-0.69185
5671,0.9999,0.011919,-0.0072504,-0.013013,0.98414,-0.1769,0.0050271,0.17698,0.9842,10.19,-0.41542,-0.68291,0.088823,-0.0030816,-0.0062579,0.99602,0.99693,-0.034587,-0.070237,10.223,-6.6858,110.31,-654.46,-0.0071587,0.14657,-0.65624,-0.060576,0.15929,-0.71786,0.0094212,0.15206,-0.71283,0.054532,0.14412,-0.69411
5677,0.99988,0.013834,-0.0074625,-0.01505,0.97956,-0.20057,0.0045354,0.20066,0.97965,11.57,-0.42758,-0.79266,0.10082,-0.003015,-0.007258,0.99487,0.99698,-0.029813,-0.07177,11.608,-6.4696,111.49,-655.82,-0.0069957,0.14769,-0.65847,-0.060423,0.15885,-0.7204,0.0095638,0.15184,-0.71523,0.054676,0.14448,-0.69625
5680,0.99991,0.012346,-0.0056444,-0.01331,0.97342,-0.22866,0.0026713,0.22872,0.97349,13.218,-0.3234,-0.7074,0.11511,-0.0020929,-0.0064569,0.99333,0.99827,-0.01815,-0.055995,13.243,-6.0492,112.6,-659.05,-0.0066144,0.14871,-0.66273,-0.059874,0.15802,-0.72506,0.010043,0.15126,-0.71944,0.055083,0.14425,-0.70014
5685,0.99991,0.01136,-0.0068064,-0.012685,0.96924,-0.24578,0.0038049,0.24585,0.9693,14.228,-0.38998,-0.65092,0.12386,-0.0026735,-0.006058,0.99228,0.99857,-0.021553,-0.048839,14.251,-6.01,113.28,-661.12,-0.0065432,0.14932,-0.66543,-0.05985,0.15758,-0.72788,0.010055,0.15086,-0.72225,0.055105,0.14415,-0.70286
5693,0.99993,0.0099674,-0.0057048,-0.01112,0.96447,-0.26394,0.0028713,0.26399,0.96452,15.304,-0.32687,-0.57111,0.13317,-0.0021633,-0.0053193,0.99108,0.99907,-0.01623,-0.039906,15.32,-6.1561,113.99,-663.23,-0.0066135,0.14994,-0.66822,-0.059823,0.15713,-0.73088,0.010078,0.15038,-0.72509,0.05508,0.14401,-0.70547
5699,0.9999,0.008748,-0.011537,-0.011645,0.9594,-0.28182,0.0086028,0.28193,0.9594,16.37,-0.66101,-0.50126,0.14239,-0.0050868,-0.0051509,0.98978,0.99871,-0.035678,-0.036128,16.394,-5.8156,114.55,-665.67,-0.0062149,0.1504,-0.67133,-0.059753,0.15654,-0.73379,0.010144,0.14973,-0.72825,0.055235,0.14376,-0.70868
5706,0.99984,0.0058104,-0.01705,-0.01065,0.95407,-0.29939,0.014527,0.29952,0.95398,17.423,-0.97694,-0.33296,0.15148,-0.0079869,-0.0041633,0.98842,0.99824,-0.052633,-0.027435,17.456,-5.4421,115.08,-668.87,-0.0057118,0.15082,-0.6752,-0.05955,0.15604,-0.73746,0.010359,0.149,-0.73228,0.055518,0.14338,-0.71274
5710,0.99984,0.0021175,-0.017834,-0.0076392,0.94885,-0.31562,0.016253,0.31571,0.94872,18.401,-1.0219,-0.12134,0.1599,-0.0086333,-0.0024711,0.98709,0.99843,-0.053908,-0.01543,18.431,-4.969,115.61,-671.34,-0.0051796,0.15124,-0.67828,-0.059069,0.1555,-0.74058,0.010858,0.14843,-0.73532,0.055999,0.1429,-0.71574
5782,0.9996,0.012845,-0.025081,-0.017306,0.98227,-0.18669,0.022238,0.18705,0.9821,10.763,-1.4372,-0.7362,0.093859,-0.011883,-0.0075719,0.99549,0.98892,-0.1252,-0.079779,10.892,-7.6192,111.08,-654.81,-0.0083185,0.14731,-0.65693,-0.062842,0.15915,-0.71777,0.007214,0.15234,-0.71383,0.052652,0.1444,-0.69589
5788,0.99945,0.0089185,-0.031841,-0.014192,0.98544,-0.16945,0.029866,0.16981,0.98502,9.761,-1.8247,-0.51126,0.085137,-0.015485,-0.0057995,0.99623,0.98166,-0.17855,-0.06687,9.9508,-6.6286,110.24,-653.23,-0.0071973,0.1465,-0.6547,-0.0621,0.15962,-0.71497,0.0079569,0.15246,-0.7116,0.053461,0.14399,-0.69413
5791,0.99931,-0.00058358,-0.037097,-0.0049955,0.98866,-0.15012,0.036764,0.1502,0.98797,8.6399,-2.126,0.03346,0.075307,-0.018521,-0.0011063,0.99699,0.97096,-0.2388,-0.014264,8.8966,-5.5723,109.38,-651.43,-0.0056323,0.14568,-0.65222,-0.060711,0.16072,-0.7119,0.0092953,0.1525,-0.70912,0.054819,0.14345,-0.69198
5805,0.99886,-0.0075703,-0.047221,0.0014094,0.99162,-0.12916,0.047803,0.12895,0.9905,7.4295,-2.7065,0.43424,0.064681,-0.023813,0.0022503,0.99762,0.93793,-0.3453,0.032631,7.9087,-3.1442,108.31,-647.58,-0.0029444,0.14461,-0.6476,-0.058518,0.16132,-0.70641,0.01148,0.15254,-0.7045,0.057105,0.14274,-0.68804
5809,0.99817,-0.020528,-0.056825,0.012374,0.99003,-0.14028,0.059138,0.13932,0.98848,8.0772,-3.2576,1.1781,0.070105,-0.029075,0.0082497,0.99708,0.9183,-0.38086,0.10806,8.7567,-0.52151,108.83,-648.76,8.9185e-05,0.14512,-0.64918,-0.055829,0.16181,-0.7076,0.014052,0.15225,-0.70626,0.059682,0.14202,-0.69015
